source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3670	1255	0.35	-2.016	NA	NA	Benzoic acids and derivatives
3670	1266	0.21	-176.032	NA	NA	Benzoic acids and derivatives
3670	1308	0.25	-146.022	NA	NA	Benzoic acids and derivatives
3670	1321	0.33	-116.011	NA	NA	Benzoic acids and derivatives
3670	1346	0.13	-278.064	NA	NA	Benzoic acids and derivatives
3670	1374	0.15	-180.027	NA	NA	Benzoic acids and derivatives
3670	1406	0.22	-305.100	NA	NA	Benzoic acids and derivatives
3670	1452	0.21	-118.027	NA	NA	Benzoic acids and derivatives
3670	1525	0.15	-182.043	NA	NA	Benzoic acids and derivatives
3670	1560	0.16	52.007	NA	NA	Benzoic acids and derivatives
3670	1562	0.17	-12.000	NA	NA	Benzoic acids and derivatives
3670	1687	0.18	-206.079	NA	NA	Benzoic acids and derivatives
3670	1751	0.17	26.015	NA	NA	Benzoic acids and derivatives
3670	1771	0.25	-276.108	NA	NA	Benzoic acids and derivatives
3670	1811	0.19	-44.027	NA	NA	Benzoic acids and derivatives
3670	1828	0.15	-68.028	NA	NA	Benzoic acids and derivatives
3670	1840	0.23	-162.017	NA	NA	Benzoic acids and derivatives
3670	1886	0.21	-122.021	NA	NA	Benzoic acids and derivatives
3670	1937	0.22	37.977	NA	NA	Benzoic acids and derivatives
3670	2005	0.20	-180.060	NA	NA	Benzoic acids and derivatives
3670	2102	0.27	-116.011	NA	NA	Benzoic acids and derivatives
3670	2235	0.20	-3.980	NA	NA	Benzoic acids and derivatives
3670	2263	0.16	-206.121	NA	NA	Benzoic acids and derivatives
3670	2267	0.29	-180.042	NA	NA	Benzoic acids and derivatives
3670	2309	0.19	-71.985	NA	NA	Benzoic acids and derivatives
3670	2395	0.13	-132.042	NA	NA	Benzoic acids and derivatives
3670	2548	0.15	-99.021	NA	NA	Benzoic acids and derivatives
3670	2650	0.14	-194.045	NA	NA	Benzoic acids and derivatives
3670	273	0.12	-356.110	NA	NA	Benzoic acids and derivatives
3670	2745	0.14	-210.053	NA	NA	Benzoic acids and derivatives
3670	2785	0.31	-172.001	NA	NA	Benzoic acids and derivatives
3670	2804	0.18	-226.057	NA	NA	Benzoic acids and derivatives
3670	2825	0.12	-62.016	NA	NA	Benzoic acids and derivatives
3670	2857	0.13	-490.169	NA	NA	Benzoic acids and derivatives
3670	2871	0.28	-152.095	NA	NA	Benzoic acids and derivatives
3670	2889	0.21	-448.158	NA	NA	Benzoic acids and derivatives
3670	2894	0.11	-294.095	NA	NA	Benzoic acids and derivatives
3670	2901	0.16	-462.138	NA	NA	Benzoic acids and derivatives
3670	2902	0.27	-55.956	NA	NA	Benzoic acids and derivatives
3670	2916	0.21	62.037	NA	NA	Benzoic acids and derivatives
3670	2935	0.22	62.036	NA	NA	Benzoic acids and derivatives
3670	3004	0.18	-176.069	NA	NA	Benzoic acids and derivatives
3670	3038	0.17	-250.069	NA	NA	Benzoic acids and derivatives
3670	3061	0.14	-332.111	NA	NA	Benzoic acids and derivatives
3670	3116	0.20	-146.022	NA	NA	Benzoic acids and derivatives
3670	3147	0.18	-146.022	NA	NA	Benzoic acids and derivatives
3670	3253	0.26	50.052	NA	NA	Benzoic acids and derivatives
3670	3255	0.30	-194.029	NA	NA	Benzoic acids and derivatives
3670	3333	0.16	-340.116	NA	NA	Benzoic acids and derivatives
3670	3358	0.11	-46.021	NA	NA	Benzoic acids and derivatives
3670	3391	0.22	-144.079	NA	NA	Benzoic acids and derivatives
3670	3587	0.11	-208.058	NA	NA	Benzoic acids and derivatives
3670	454	0.11	-474.138	NA	NA	Benzoic acids and derivatives
3670	461	0.38	-146.022	NA	NA	Benzoic acids and derivatives
3670	468	0.40	-2.016	NA	NA	Benzoic acids and derivatives
3670	493	0.30	-30.011	NA	NA	Benzoic acids and derivatives
3670	514	0.52	-0.001	NA	NA	Benzoic acids and derivatives
3670	539	0.26	-146.022	NA	NA	Benzoic acids and derivatives
3670	554	0.28	-192.064	NA	NA	Benzoic acids and derivatives
3670	555	0.18	-274.108	NA	NA	Benzoic acids and derivatives
3670	559	0.17	-244.097	NA	NA	Benzoic acids and derivatives
3670	611	0.38	-162.053	NA	NA	Benzoic acids and derivatives
3670	642	0.16	-182.058	NA	NA	Benzoic acids and derivatives
3670	671	0.16	-474.138	NA	NA	Benzoic acids and derivatives
3670	680	0.26	62.036	NA	NA	Benzoic acids and derivatives
3670	739	0.26	-312.084	NA	NA	Benzoic acids and derivatives
3670	749	0.36	30.010	NA	NA	Benzoic acids and derivatives
3670	784	0.34	-162.053	NA	NA	Benzoic acids and derivatives
3670	791	0.19	-246.113	NA	NA	Benzoic acids and derivatives
3670	793	0.15	-356.111	NA	NA	Benzoic acids and derivatives
3670	808	0.17	-490.133	NA	NA	Benzoic acids and derivatives
3670	840	0.22	-280.079	NA	NA	Benzoic acids and derivatives
3670	856	0.29	-116.012	NA	NA	Benzoic acids and derivatives
3670	858	0.13	-308.074	NA	NA	Benzoic acids and derivatives
3670	880	0.15	-308.074	NA	NA	Benzoic acids and derivatives
3670	885	0.13	-288.123	NA	NA	Benzoic acids and derivatives
3670	890	0.13	-86.001	NA	NA	Benzoic acids and derivatives
3670	898	0.17	30.010	NA	NA	Benzoic acids and derivatives
3670	901	0.11	-174.076	NA	NA	Benzoic acids and derivatives
3670	906	0.30	-132.042	NA	NA	Benzoic acids and derivatives
3670	935	0.15	-57.954	NA	NA	Benzoic acids and derivatives
3670	952	0.30	-132.043	NA	NA	Benzoic acids and derivatives
3670	963	0.12	-280.079	NA	NA	Benzoic acids and derivatives
3670	965	0.41	-342.095	NA	NA	Benzoic acids and derivatives
3670	967	0.29	-0.000	NA	NA	Benzoic acids and derivatives
3670	968	0.21	-252.048	NA	NA	Benzoic acids and derivatives
3670	977	0.26	-176.032	NA	NA	Benzoic acids and derivatives
372	112	0.11	244.111	NA	NA	Benzoic acids and derivatives
372	273	0.18	162.054	NA	NA	Benzoic acids and derivatives
3755	1079	0.11	-184.001	NA	NA	Benzoic acids and derivatives
3755	1114	0.13	-149.995	NA	NA	Benzoic acids and derivatives
3755	1255	0.18	-36.000	NA	NA	Benzoic acids and derivatives
3755	1266	0.16	-210.016	NA	NA	Benzoic acids and derivatives
3755	1272	0.16	-93.970	NA	NA	Benzoic acids and derivatives
3755	1321	0.13	-149.995	NA	NA	Benzoic acids and derivatives
3755	1452	0.13	-152.011	NA	NA	Benzoic acids and derivatives
3755	1560	0.16	18.023	NA	NA	Benzoic acids and derivatives
3755	1687	0.11	-240.063	NA	NA	Benzoic acids and derivatives
3755	1751	0.21	-7.969	NA	NA	Benzoic acids and derivatives
3755	1828	0.11	-102.012	NA	NA	Benzoic acids and derivatives
3755	1840	0.11	-196.001	NA	NA	Benzoic acids and derivatives
3755	1844	0.15	-93.969	NA	NA	Benzoic acids and derivatives
3755	1937	0.18	3.992	NA	NA	Benzoic acids and derivatives
3755	2005	0.17	-214.044	NA	NA	Benzoic acids and derivatives
3755	2102	0.11	-149.995	NA	NA	Benzoic acids and derivatives
3755	2235	0.14	-37.964	NA	NA	Benzoic acids and derivatives
3755	2308	0.14	-55.992	NA	NA	Benzoic acids and derivatives
3755	2309	0.27	-105.969	NA	NA	Benzoic acids and derivatives
3755	2395	0.18	-166.027	NA	NA	Benzoic acids and derivatives
3755	2548	0.24	-133.005	NA	NA	Benzoic acids and derivatives
3755	2650	0.14	-228.029	NA	NA	Benzoic acids and derivatives
3755	273	0.13	-390.095	NA	NA	Benzoic acids and derivatives
3755	2745	0.12	-244.037	NA	NA	Benzoic acids and derivatives
3755	2825	0.20	-96.000	NA	NA	Benzoic acids and derivatives
3755	2894	0.17	-328.079	NA	NA	Benzoic acids and derivatives
3755	2902	0.15	-89.940	NA	NA	Benzoic acids and derivatives
3755	2916	0.15	28.053	NA	NA	Benzoic acids and derivatives
3755	2935	0.11	28.052	NA	NA	Benzoic acids and derivatives
3755	2941	0.11	-302.063	NA	NA	Benzoic acids and derivatives
3755	3038	0.11	-284.053	NA	NA	Benzoic acids and derivatives
3755	3116	0.16	-180.006	NA	NA	Benzoic acids and derivatives
3755	3147	0.20	-180.006	NA	NA	Benzoic acids and derivatives
3755	3253	0.20	16.068	NA	NA	Benzoic acids and derivatives
3755	3587	0.18	-242.042	NA	NA	Benzoic acids and derivatives
3755	3670	0.12	-33.984	NA	NA	Benzoic acids and derivatives
3755	461	0.13	-180.006	NA	NA	Benzoic acids and derivatives
3755	529	0.16	-538.133	NA	NA	Benzoic acids and derivatives
3755	539	0.16	-180.006	NA	NA	Benzoic acids and derivatives
3755	554	0.14	-226.048	NA	NA	Benzoic acids and derivatives
3755	642	0.12	-216.042	NA	NA	Benzoic acids and derivatives
3755	67	0.14	-235.058	NA	NA	Benzoic acids and derivatives
3755	680	0.14	28.052	NA	NA	Benzoic acids and derivatives
3755	749	0.13	-3.974	NA	NA	Benzoic acids and derivatives
3755	840	0.24	-314.063	NA	NA	Benzoic acids and derivatives
3755	856	0.19	-149.996	NA	NA	Benzoic acids and derivatives
3755	858	0.16	-342.058	NA	NA	Benzoic acids and derivatives
3755	880	0.19	-342.058	NA	NA	Benzoic acids and derivatives
3755	906	0.13	-166.026	NA	NA	Benzoic acids and derivatives
3755	935	0.13	-91.938	NA	NA	Benzoic acids and derivatives
3755	952	0.19	-166.027	NA	NA	Benzoic acids and derivatives
3755	963	0.16	-314.063	NA	NA	Benzoic acids and derivatives
3755	977	0.13	-210.016	NA	NA	Benzoic acids and derivatives
3838	1071	0.13	-216.025	NA	NA	Benzoic acids and derivatives
3838	1079	0.17	-218.004	NA	NA	Benzoic acids and derivatives
3838	1097	0.29	-9.946	NA	NA	Benzoic acids and derivatives
3838	1114	0.25	-183.999	NA	NA	Benzoic acids and derivatives
3838	1176	0.24	-216.025	NA	NA	Benzoic acids and derivatives
3838	1227	0.11	-528.146	NA	NA	Benzoic acids and derivatives
3838	1255	0.23	-70.003	NA	NA	Benzoic acids and derivatives
3838	1308	0.21	-214.009	NA	NA	Benzoic acids and derivatives
3838	1321	0.26	-183.998	NA	NA	Benzoic acids and derivatives
3838	1346	0.15	-346.051	NA	NA	Benzoic acids and derivatives
3838	1374	0.13	-248.015	NA	NA	Benzoic acids and derivatives
3838	1406	0.14	-373.087	NA	NA	Benzoic acids and derivatives
3838	1452	0.15	-186.014	NA	NA	Benzoic acids and derivatives
3838	1525	0.14	-250.030	NA	NA	Benzoic acids and derivatives
3838	1560	0.16	-15.980	NA	NA	Benzoic acids and derivatives
3838	1562	0.14	-79.987	NA	NA	Benzoic acids and derivatives
3838	1687	0.20	-274.067	NA	NA	Benzoic acids and derivatives
3838	1751	0.16	-41.972	NA	NA	Benzoic acids and derivatives
3838	1771	0.21	-344.095	NA	NA	Benzoic acids and derivatives
3838	1811	0.16	-112.014	NA	NA	Benzoic acids and derivatives
3838	1828	0.12	-136.016	NA	NA	Benzoic acids and derivatives
3838	1840	0.16	-230.004	NA	NA	Benzoic acids and derivatives
3838	1886	0.12	-190.008	NA	NA	Benzoic acids and derivatives
3838	1937	0.28	-30.011	NA	NA	Benzoic acids and derivatives
3838	2005	0.19	-248.047	NA	NA	Benzoic acids and derivatives
3838	2102	0.25	-183.999	NA	NA	Benzoic acids and derivatives
3838	2235	0.14	-71.967	NA	NA	Benzoic acids and derivatives
3838	2263	0.12	-274.108	NA	NA	Benzoic acids and derivatives
3838	2267	0.20	-248.030	NA	NA	Benzoic acids and derivatives
3838	2309	0.14	-139.972	NA	NA	Benzoic acids and derivatives
3838	2395	0.13	-200.030	NA	NA	Benzoic acids and derivatives
3838	2548	0.17	-167.008	NA	NA	Benzoic acids and derivatives
3838	2745	0.14	-278.040	NA	NA	Benzoic acids and derivatives
3838	2785	0.30	-239.988	NA	NA	Benzoic acids and derivatives
3838	2825	0.12	-130.003	NA	NA	Benzoic acids and derivatives
3838	2871	0.26	-220.082	NA	NA	Benzoic acids and derivatives
3838	2889	0.15	-516.146	NA	NA	Benzoic acids and derivatives
3838	2894	0.14	-362.082	NA	NA	Benzoic acids and derivatives
3838	2902	0.15	-123.943	NA	NA	Benzoic acids and derivatives
3838	2916	0.33	-5.950	NA	NA	Benzoic acids and derivatives
3838	2935	0.21	-5.951	NA	NA	Benzoic acids and derivatives
3838	3004	0.13	-244.056	NA	NA	Benzoic acids and derivatives
3838	3038	0.16	-318.056	NA	NA	Benzoic acids and derivatives
3838	3116	0.19	-214.009	NA	NA	Benzoic acids and derivatives
3838	3147	0.17	-214.009	NA	NA	Benzoic acids and derivatives
3838	3253	0.21	-17.935	NA	NA	Benzoic acids and derivatives
3838	3255	0.26	-262.016	NA	NA	Benzoic acids and derivatives
3838	3333	0.12	-408.103	NA	NA	Benzoic acids and derivatives
3838	3391	0.14	-212.066	NA	NA	Benzoic acids and derivatives
3838	3587	0.14	-276.045	NA	NA	Benzoic acids and derivatives
3838	3670	0.38	-67.987	NA	NA	Benzoic acids and derivatives
3838	372	0.13	-586.151	NA	NA	Benzoic acids and derivatives
3838	3755	0.17	-34.003	NA	NA	Benzoic acids and derivatives
3838	454	0.16	-542.125	NA	NA	Benzoic acids and derivatives
3838	461	0.20	-214.009	NA	NA	Benzoic acids and derivatives
3838	468	0.30	-70.003	NA	NA	Benzoic acids and derivatives
3838	493	0.22	-97.998	NA	NA	Benzoic acids and derivatives
3838	514	0.33	-67.988	NA	NA	Benzoic acids and derivatives
3838	539	0.16	-214.009	NA	NA	Benzoic acids and derivatives
3838	554	0.25	-260.051	NA	NA	Benzoic acids and derivatives
3838	555	0.16	-342.095	NA	NA	Benzoic acids and derivatives
3838	559	0.24	-312.084	NA	NA	Benzoic acids and derivatives
3838	611	0.26	-230.041	NA	NA	Benzoic acids and derivatives
3838	642	0.14	-250.045	NA	NA	Benzoic acids and derivatives
3838	67	0.13	-269.061	NA	NA	Benzoic acids and derivatives
3838	671	0.14	-542.125	NA	NA	Benzoic acids and derivatives
3838	680	0.26	-5.951	NA	NA	Benzoic acids and derivatives
3838	739	0.24	-380.071	NA	NA	Benzoic acids and derivatives
3838	749	0.21	-37.977	NA	NA	Benzoic acids and derivatives
3838	784	0.23	-230.040	NA	NA	Benzoic acids and derivatives
3838	791	0.12	-314.100	NA	NA	Benzoic acids and derivatives
3838	793	0.13	-424.098	NA	NA	Benzoic acids and derivatives
3838	808	0.12	-558.120	NA	NA	Benzoic acids and derivatives
3838	840	0.13	-348.066	NA	NA	Benzoic acids and derivatives
3838	856	0.20	-183.999	NA	NA	Benzoic acids and derivatives
3838	858	0.11	-376.061	NA	NA	Benzoic acids and derivatives
3838	880	0.11	-376.061	NA	NA	Benzoic acids and derivatives
3838	885	0.11	-356.110	NA	NA	Benzoic acids and derivatives
3838	890	0.15	-153.988	NA	NA	Benzoic acids and derivatives
3838	898	0.18	-37.977	NA	NA	Benzoic acids and derivatives
3838	906	0.31	-200.030	NA	NA	Benzoic acids and derivatives
3838	952	0.17	-200.030	NA	NA	Benzoic acids and derivatives
3838	963	0.14	-348.066	NA	NA	Benzoic acids and derivatives
3838	965	0.18	-410.082	NA	NA	Benzoic acids and derivatives
3838	967	0.17	-67.987	NA	NA	Benzoic acids and derivatives
3838	977	0.18	-244.019	NA	NA	Benzoic acids and derivatives
3840	1071	0.14	-7.967	NA	NA	Benzoic acids and derivatives
3840	1079	0.17	-9.946	NA	NA	Benzoic acids and derivatives
3840	1097	0.15	198.112	NA	NA	Benzoic acids and derivatives
3840	1114	0.12	24.060	NA	NA	Benzoic acids and derivatives
3840	1176	0.15	-7.966	NA	NA	Benzoic acids and derivatives
3840	1227	0.13	-320.087	NA	NA	Benzoic acids and derivatives
3840	1255	0.14	138.055	NA	NA	Benzoic acids and derivatives
3840	1266	0.13	-35.961	NA	NA	Benzoic acids and derivatives
3840	1308	0.11	-5.951	NA	NA	Benzoic acids and derivatives
3840	1321	0.18	24.060	NA	NA	Benzoic acids and derivatives
3840	1346	0.12	-137.993	NA	NA	Benzoic acids and derivatives
3840	1406	0.12	-165.029	NA	NA	Benzoic acids and derivatives
3840	1452	0.15	22.044	NA	NA	Benzoic acids and derivatives
3840	1560	0.20	192.078	NA	NA	Benzoic acids and derivatives
3840	1562	0.12	128.071	NA	NA	Benzoic acids and derivatives
3840	1687	0.13	-66.008	NA	NA	Benzoic acids and derivatives
3840	1751	0.25	166.086	NA	NA	Benzoic acids and derivatives
3840	1771	0.16	-136.037	NA	NA	Benzoic acids and derivatives
3840	1811	0.11	96.044	NA	NA	Benzoic acids and derivatives
3840	1828	0.11	72.043	NA	NA	Benzoic acids and derivatives
3840	1840	0.19	-21.946	NA	NA	Benzoic acids and derivatives
3840	1937	0.11	178.047	NA	NA	Benzoic acids and derivatives
3840	2005	0.16	-39.989	NA	NA	Benzoic acids and derivatives
3840	2102	0.22	24.060	NA	NA	Benzoic acids and derivatives
3840	2171	0.14	-5.951	NA	NA	Benzoic acids and derivatives
3840	2235	0.14	136.091	NA	NA	Benzoic acids and derivatives
3840	2267	0.14	-39.971	NA	NA	Benzoic acids and derivatives
3840	2308	0.22	118.063	NA	NA	Benzoic acids and derivatives
3840	2309	0.11	68.086	NA	NA	Benzoic acids and derivatives
3840	2395	0.14	8.029	NA	NA	Benzoic acids and derivatives
3840	2548	0.16	41.050	NA	NA	Benzoic acids and derivatives
3840	2650	0.13	-53.974	NA	NA	Benzoic acids and derivatives
3840	2745	0.17	-69.982	NA	NA	Benzoic acids and derivatives
3840	2785	0.19	-31.930	NA	NA	Benzoic acids and derivatives
3840	2804	0.12	-85.986	NA	NA	Benzoic acids and derivatives
3840	2825	0.11	78.055	NA	NA	Benzoic acids and derivatives
3840	2857	0.11	-350.098	NA	NA	Benzoic acids and derivatives
3840	2871	0.14	-12.024	NA	NA	Benzoic acids and derivatives
3840	2889	0.19	-308.087	NA	NA	Benzoic acids and derivatives
3840	2894	0.26	-154.024	NA	NA	Benzoic acids and derivatives
3840	2901	0.13	-322.067	NA	NA	Benzoic acids and derivatives
3840	2902	0.18	84.115	NA	NA	Benzoic acids and derivatives
3840	2916	0.12	202.108	NA	NA	Benzoic acids and derivatives
3840	2935	0.18	202.107	NA	NA	Benzoic acids and derivatives
3840	2941	0.11	-128.008	NA	NA	Benzoic acids and derivatives
3840	3038	0.17	-109.998	NA	NA	Benzoic acids and derivatives
3840	3116	0.21	-5.951	NA	NA	Benzoic acids and derivatives
3840	3147	0.17	-5.951	NA	NA	Benzoic acids and derivatives
3840	3253	0.14	190.123	NA	NA	Benzoic acids and derivatives
3840	3255	0.12	-53.958	NA	NA	Benzoic acids and derivatives
3840	3333	0.15	-200.045	NA	NA	Benzoic acids and derivatives
3840	3391	0.15	-4.008	NA	NA	Benzoic acids and derivatives
3840	3587	0.12	-67.987	NA	NA	Benzoic acids and derivatives
3840	3664	0.11	-348.083	NA	NA	Benzoic acids and derivatives
3840	3670	0.16	140.071	NA	NA	Benzoic acids and derivatives
3840	372	0.13	-378.093	NA	NA	Benzoic acids and derivatives
3840	3755	0.18	174.055	NA	NA	Benzoic acids and derivatives
3840	3838	0.12	208.058	NA	NA	Benzoic acids and derivatives
3840	454	0.32	-334.067	NA	NA	Benzoic acids and derivatives
3840	461	0.23	-5.951	NA	NA	Benzoic acids and derivatives
3840	468	0.17	138.055	NA	NA	Benzoic acids and derivatives
3840	493	0.20	110.060	NA	NA	Benzoic acids and derivatives
3840	514	0.14	140.070	NA	NA	Benzoic acids and derivatives
3840	515	0.11	-364.078	NA	NA	Benzoic acids and derivatives
3840	539	0.13	-5.951	NA	NA	Benzoic acids and derivatives
3840	554	0.12	-51.993	NA	NA	Benzoic acids and derivatives
3840	555	0.12	-134.037	NA	NA	Benzoic acids and derivatives
3840	559	0.22	-104.026	NA	NA	Benzoic acids and derivatives
3840	611	0.12	-21.982	NA	NA	Benzoic acids and derivatives
3840	671	0.19	-334.067	NA	NA	Benzoic acids and derivatives
3840	680	0.11	202.107	NA	NA	Benzoic acids and derivatives
3840	739	0.14	-172.013	NA	NA	Benzoic acids and derivatives
3840	749	0.18	170.081	NA	NA	Benzoic acids and derivatives
3840	791	0.12	-106.042	NA	NA	Benzoic acids and derivatives
3840	808	0.14	-350.062	NA	NA	Benzoic acids and derivatives
3840	840	0.17	-140.008	NA	NA	Benzoic acids and derivatives
3840	858	0.14	-168.003	NA	NA	Benzoic acids and derivatives
3840	880	0.12	-168.003	NA	NA	Benzoic acids and derivatives
3840	890	0.14	54.070	NA	NA	Benzoic acids and derivatives
3840	906	0.14	8.029	NA	NA	Benzoic acids and derivatives
3840	935	0.13	82.117	NA	NA	Benzoic acids and derivatives
3840	952	0.18	8.028	NA	NA	Benzoic acids and derivatives
3840	963	0.12	-140.008	NA	NA	Benzoic acids and derivatives
3840	965	0.17	-202.024	NA	NA	Benzoic acids and derivatives
3850	1071	0.41	-30.011	NA	NA	Benzoic acids and derivatives
3850	1079	0.22	-31.990	NA	NA	Benzoic acids and derivatives
3850	1097	0.16	176.068	NA	NA	Benzoic acids and derivatives
3850	1114	0.17	2.016	NA	NA	Benzoic acids and derivatives
3850	1118	0.15	-60.036	NA	NA	Benzoic acids and derivatives
3850	1176	0.19	-30.010	NA	NA	Benzoic acids and derivatives
3850	1227	0.14	-342.131	NA	NA	Benzoic acids and derivatives
3850	1255	0.13	116.011	NA	NA	Benzoic acids and derivatives
3850	1266	0.29	-58.005	NA	NA	Benzoic acids and derivatives
3850	1272	0.12	58.041	NA	NA	Benzoic acids and derivatives
3850	1308	0.18	-27.995	NA	NA	Benzoic acids and derivatives
3850	1321	0.29	2.016	NA	NA	Benzoic acids and derivatives
3850	1346	0.28	-160.037	NA	NA	Benzoic acids and derivatives
3850	14	0.11	-332.074	NA	NA	Benzoic acids and derivatives
3850	1406	0.24	-187.073	NA	NA	Benzoic acids and derivatives
3850	1452	0.25	0.000	NA	NA	Benzoic acids and derivatives
3850	1525	0.11	-64.016	NA	NA	Benzoic acids and derivatives
3850	1562	0.12	106.027	NA	NA	Benzoic acids and derivatives
3850	1687	0.12	-88.052	NA	NA	Benzoic acids and derivatives
3850	1751	0.16	144.042	NA	NA	Benzoic acids and derivatives
3850	1771	0.28	-158.081	NA	NA	Benzoic acids and derivatives
3850	1828	0.18	49.999	NA	NA	Benzoic acids and derivatives
3850	1840	0.22	-43.990	NA	NA	Benzoic acids and derivatives
3850	1844	0.11	58.042	NA	NA	Benzoic acids and derivatives
3850	1886	0.21	-3.994	NA	NA	Benzoic acids and derivatives
3850	2005	0.13	-62.033	NA	NA	Benzoic acids and derivatives
3850	2102	0.29	2.016	NA	NA	Benzoic acids and derivatives
3850	2171	0.25	-27.995	NA	NA	Benzoic acids and derivatives
3850	2191	0.16	-416.132	NA	NA	Benzoic acids and derivatives
3850	2235	0.14	114.047	NA	NA	Benzoic acids and derivatives
3850	2263	0.14	-88.094	NA	NA	Benzoic acids and derivatives
