source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1295	256	0.12	-30.011	NA	NA	Alkyl glycosides
1295	261	0.37	-208.059	NA	NA	Alkyl glycosides
1295	274	0.94	-0.000	NA	NA	Alkyl glycosides
1295	349	0.20	-208.058	NA	NA	Alkyl glycosides
1295	377	0.14	-90.032	NA	NA	Alkyl glycosides
1295	386	0.14	-238.069	NA	NA	Alkyl glycosides
1295	419	0.21	-10.030	NA	NA	Alkyl glycosides
1295	527	0.15	-238.069	NA	NA	Alkyl glycosides
1295	621	0.24	-46.006	NA	NA	Alkyl glycosides
1295	637	0.15	-118.048	NA	NA	Alkyl glycosides
1295	811	0.15	-41.995	NA	NA	Alkyl glycosides
1415	1019	0.36	46.020	NA	NA	Alkyl glycosides
1415	1032	0.20	123.994	NA	NA	Alkyl glycosides
1415	1050	0.30	-176.105	NA	NA	Alkyl glycosides
1415	1060	0.29	-105.068	NA	NA	Alkyl glycosides
1415	1063	0.40	-90.032	NA	NA	Alkyl glycosides
1415	1072	0.29	228.042	NA	NA	Alkyl glycosides
1415	1083	0.28	258.053	NA	NA	Alkyl glycosides
1415	1171	0.21	-44.026	NA	NA	Alkyl glycosides
1415	1185	0.45	-30.011	NA	NA	Alkyl glycosides
1415	1260	0.56	-76.016	NA	NA	Alkyl glycosides
1415	243	0.13	210.031	NA	NA	Alkyl glycosides
1415	244	0.26	47.978	NA	NA	Alkyl glycosides
1415	247	0.26	256.037	NA	NA	Alkyl glycosides
1415	255	0.11	274.048	NA	NA	Alkyl glycosides
1415	256	0.12	286.047	NA	NA	Alkyl glycosides
1415	290	0.45	-148.073	NA	NA	Alkyl glycosides
1415	302	0.12	111.995	NA	NA	Alkyl glycosides
1415	314	0.44	-30.011	NA	NA	Alkyl glycosides
1415	317	0.26	47.978	NA	NA	Alkyl glycosides
1415	334	0.34	84.020	NA	NA	Alkyl glycosides
1415	355	0.26	77.990	NA	NA	Alkyl glycosides
1415	365	0.54	-14.016	NA	NA	Alkyl glycosides
1415	376	0.13	93.984	NA	NA	Alkyl glycosides
1415	377	0.11	226.026	NA	NA	Alkyl glycosides
1415	380	0.23	112.052	NA	NA	Alkyl glycosides
1415	386	0.24	77.989	NA	NA	Alkyl glycosides
1415	415	0.50	76.031	NA	NA	Alkyl glycosides
1415	427	0.29	78.047	NA	NA	Alkyl glycosides
1415	449	0.25	210.031	NA	NA	Alkyl glycosides
1415	469	0.34	92.026	NA	NA	Alkyl glycosides
1415	583	0.76	-0.000	NA	NA	Alkyl glycosides
1415	621	0.12	270.052	NA	NA	Alkyl glycosides
1415	622	0.37	-176.105	NA	NA	Alkyl glycosides
1415	660	0.16	274.047	NA	NA	Alkyl glycosides
1415	713	0.32	-176.105	NA	NA	Alkyl glycosides
1415	714	0.25	65.989	NA	NA	Alkyl glycosides
1415	716	0.20	274.063	NA	NA	Alkyl glycosides
1415	77	0.17	198.139	NA	NA	Alkyl glycosides
1415	800	0.17	63.974	NA	NA	Alkyl glycosides
1415	803	0.20	274.063	NA	NA	Alkyl glycosides
1415	847	0.31	256.037	NA	NA	Alkyl glycosides
1415	904	0.32	94.042	NA	NA	Alkyl glycosides
1415	953	0.31	76.031	NA	NA	Alkyl glycosides
1415	981	0.26	65.989	NA	NA	Alkyl glycosides
1439	1007	0.14	192.042	NA	NA	Alkyl glycosides
1439	1032	0.15	58.005	NA	NA	Alkyl glycosides
1439	1050	0.12	-242.094	NA	NA	Alkyl glycosides
1439	1072	0.19	162.052	NA	NA	Alkyl glycosides
1439	1083	0.26	192.063	NA	NA	Alkyl glycosides
1439	1260	0.11	-142.006	NA	NA	Alkyl glycosides
1439	243	0.19	144.041	NA	NA	Alkyl glycosides
1439	244	0.17	-18.011	NA	NA	Alkyl glycosides
1439	247	0.14	190.047	NA	NA	Alkyl glycosides
1439	255	0.48	208.058	NA	NA	Alkyl glycosides
1439	256	0.14	220.057	NA	NA	Alkyl glycosides
1439	261	0.11	42.010	NA	NA	Alkyl glycosides
1439	274	0.15	250.068	NA	NA	Alkyl glycosides
1439	290	0.21	-214.063	NA	NA	Alkyl glycosides
1439	302	0.31	46.005	NA	NA	Alkyl glycosides
1439	314	0.12	-96.001	NA	NA	Alkyl glycosides
1439	317	0.22	-18.011	NA	NA	Alkyl glycosides
1439	323	0.27	76.015	NA	NA	Alkyl glycosides
1439	334	0.14	18.031	NA	NA	Alkyl glycosides
1439	349	0.20	42.010	NA	NA	Alkyl glycosides
1439	355	0.13	12.000	NA	NA	Alkyl glycosides
1439	376	0.27	27.994	NA	NA	Alkyl glycosides
1439	377	0.21	160.036	NA	NA	Alkyl glycosides
1439	380	0.12	46.063	NA	NA	Alkyl glycosides
1439	386	0.18	12.000	NA	NA	Alkyl glycosides
1439	419	0.14	240.039	NA	NA	Alkyl glycosides
1439	441	0.17	208.073	NA	NA	Alkyl glycosides
1439	444	0.20	-2.016	NA	NA	Alkyl glycosides
1439	449	0.16	144.041	NA	NA	Alkyl glycosides
1439	524	0.47	162.052	NA	NA	Alkyl glycosides
1439	527	0.22	12.000	NA	NA	Alkyl glycosides
1439	536	0.41	-0.000	NA	NA	Alkyl glycosides
1439	621	0.19	204.063	NA	NA	Alkyl glycosides
1439	622	0.14	-242.094	NA	NA	Alkyl glycosides
1439	629	0.45	-0.000	NA	NA	Alkyl glycosides
1439	637	0.19	132.021	NA	NA	Alkyl glycosides
1439	660	0.23	208.058	NA	NA	Alkyl glycosides
1439	690	0.23	13.979	NA	NA	Alkyl glycosides
1439	713	0.14	-242.094	NA	NA	Alkyl glycosides
1439	714	0.24	-0.001	NA	NA	Alkyl glycosides
1439	716	0.19	208.073	NA	NA	Alkyl glycosides
1439	726	0.25	58.005	NA	NA	Alkyl glycosides
1439	77	0.13	132.149	NA	NA	Alkyl glycosides
1439	800	0.24	-2.016	NA	NA	Alkyl glycosides
1439	803	0.14	208.073	NA	NA	Alkyl glycosides
1439	811	0.17	208.073	NA	NA	Alkyl glycosides
1439	847	0.15	190.047	NA	NA	Alkyl glycosides
1439	904	0.13	28.052	NA	NA	Alkyl glycosides
1439	953	0.16	10.042	NA	NA	Alkyl glycosides
1439	981	0.22	-0.000	NA	NA	Alkyl glycosides
1449	1007	0.18	28.047	NA	NA	Alkyl glycosides
1449	1032	0.14	-105.990	NA	NA	Alkyl glycosides
1449	1072	0.21	-1.943	NA	NA	Alkyl glycosides
1449	1083	0.19	28.068	NA	NA	Alkyl glycosides
1449	1439	0.22	-163.995	NA	NA	Alkyl glycosides
1449	255	0.16	44.063	NA	NA	Alkyl glycosides
1449	256	0.13	56.062	NA	NA	Alkyl glycosides
1449	274	0.13	86.073	NA	NA	Alkyl glycosides
1449	290	0.13	-378.058	NA	NA	Alkyl glycosides
1449	302	0.37	-117.990	NA	NA	Alkyl glycosides
1449	317	0.12	-182.006	NA	NA	Alkyl glycosides
1449	323	0.24	-87.980	NA	NA	Alkyl glycosides
1449	349	0.23	-121.985	NA	NA	Alkyl glycosides
1449	376	0.13	-136.001	NA	NA	Alkyl glycosides
1449	377	0.16	-3.959	NA	NA	Alkyl glycosides
1449	386	0.11	-151.996	NA	NA	Alkyl glycosides
1449	419	0.16	76.044	NA	NA	Alkyl glycosides
1449	441	0.14	44.078	NA	NA	Alkyl glycosides
1449	444	0.13	-166.011	NA	NA	Alkyl glycosides
1449	524	0.50	-1.943	NA	NA	Alkyl glycosides
1449	527	0.22	-151.995	NA	NA	Alkyl glycosides
1449	536	0.42	-163.995	NA	NA	Alkyl glycosides
1449	621	0.14	40.068	NA	NA	Alkyl glycosides
1449	629	0.18	-163.996	NA	NA	Alkyl glycosides
1449	660	0.59	44.063	NA	NA	Alkyl glycosides
1449	690	0.18	-150.016	NA	NA	Alkyl glycosides
1449	714	0.18	-163.996	NA	NA	Alkyl glycosides
1449	716	0.12	44.078	NA	NA	Alkyl glycosides
1449	726	0.18	-105.990	NA	NA	Alkyl glycosides
1449	800	0.24	-166.011	NA	NA	Alkyl glycosides
1449	803	0.13	44.078	NA	NA	Alkyl glycosides
1449	811	0.12	44.078	NA	NA	Alkyl glycosides
1449	847	0.17	26.052	NA	NA	Alkyl glycosides
1449	904	0.11	-135.943	NA	NA	Alkyl glycosides
1449	953	0.11	-153.953	NA	NA	Alkyl glycosides
1449	981	0.13	-163.996	NA	NA	Alkyl glycosides
1459	1007	0.12	192.042	NA	NA	Alkyl glycosides
1459	1019	0.14	-19.969	NA	NA	Alkyl glycosides
1459	1032	0.15	58.005	NA	NA	Alkyl glycosides
1459	1050	0.12	-242.094	NA	NA	Alkyl glycosides
1459	1063	0.13	-156.021	NA	NA	Alkyl glycosides
1459	1072	0.28	162.053	NA	NA	Alkyl glycosides
1459	1083	0.21	192.063	NA	NA	Alkyl glycosides
1459	1185	0.13	-96.000	NA	NA	Alkyl glycosides
1459	1260	0.17	-142.006	NA	NA	Alkyl glycosides
1459	1415	0.14	-65.989	NA	NA	Alkyl glycosides
1459	1439	0.35	0.000	NA	NA	Alkyl glycosides
1459	1449	0.29	163.995	NA	NA	Alkyl glycosides
1459	243	0.14	144.041	NA	NA	Alkyl glycosides
1459	244	0.20	-18.011	NA	NA	Alkyl glycosides
1459	247	0.19	190.048	NA	NA	Alkyl glycosides
1459	255	0.45	208.058	NA	NA	Alkyl glycosides
1459	256	0.18	220.058	NA	NA	Alkyl glycosides
1459	274	0.11	250.069	NA	NA	Alkyl glycosides
1459	290	0.20	-214.063	NA	NA	Alkyl glycosides
1459	302	0.43	46.005	NA	NA	Alkyl glycosides
1459	314	0.16	-96.000	NA	NA	Alkyl glycosides
1459	317	0.19	-18.011	NA	NA	Alkyl glycosides
1459	323	0.20	76.016	NA	NA	Alkyl glycosides
1459	334	0.12	18.031	NA	NA	Alkyl glycosides
1459	349	0.17	42.010	NA	NA	Alkyl glycosides
1459	355	0.13	12.000	NA	NA	Alkyl glycosides
1459	376	0.17	27.995	NA	NA	Alkyl glycosides
1459	377	0.19	160.037	NA	NA	Alkyl glycosides
1459	380	0.16	46.063	NA	NA	Alkyl glycosides
1459	386	0.22	12.000	NA	NA	Alkyl glycosides
1459	415	0.19	10.042	NA	NA	Alkyl glycosides
1459	419	0.14	240.039	NA	NA	Alkyl glycosides
1459	427	0.14	12.058	NA	NA	Alkyl glycosides
1459	441	0.16	208.074	NA	NA	Alkyl glycosides
1459	444	0.26	-2.016	NA	NA	Alkyl glycosides
1459	449	0.19	144.042	NA	NA	Alkyl glycosides
1459	469	0.15	26.036	NA	NA	Alkyl glycosides
1459	524	0.38	162.052	NA	NA	Alkyl glycosides
1459	527	0.16	12.000	NA	NA	Alkyl glycosides
1459	536	0.57	-0.000	NA	NA	Alkyl glycosides
1459	583	0.15	-65.989	NA	NA	Alkyl glycosides
1459	622	0.16	-242.094	NA	NA	Alkyl glycosides
1459	629	0.35	-0.000	NA	NA	Alkyl glycosides
1459	637	0.16	132.021	NA	NA	Alkyl glycosides
1459	660	0.39	208.058	NA	NA	Alkyl glycosides
1459	690	0.17	13.979	NA	NA	Alkyl glycosides
1459	713	0.15	-242.094	NA	NA	Alkyl glycosides
1459	714	0.30	-0.000	NA	NA	Alkyl glycosides
1459	716	0.18	208.074	NA	NA	Alkyl glycosides
1459	726	0.18	58.005	NA	NA	Alkyl glycosides
1459	77	0.12	132.149	NA	NA	Alkyl glycosides
1459	800	0.40	-2.016	NA	NA	Alkyl glycosides
1459	803	0.22	208.074	NA	NA	Alkyl glycosides
1459	811	0.20	208.074	NA	NA	Alkyl glycosides
1459	847	0.20	190.048	NA	NA	Alkyl glycosides
1459	904	0.14	28.052	NA	NA	Alkyl glycosides
1459	953	0.23	10.042	NA	NA	Alkyl glycosides
1459	981	0.41	-0.000	NA	NA	Alkyl glycosides
1483	1019	0.31	-182.022	NA	NA	Alkyl glycosides
1483	1032	0.30	-104.048	NA	NA	Alkyl glycosides
1483	1050	0.32	-404.147	NA	NA	Alkyl glycosides
1483	1060	0.25	-333.110	NA	NA	Alkyl glycosides
1483	1063	0.35	-318.074	NA	NA	Alkyl glycosides
1483	1072	0.67	-0.000	NA	NA	Alkyl glycosides
1483	1083	0.44	30.010	NA	NA	Alkyl glycosides
1483	1171	0.19	-272.069	NA	NA	Alkyl glycosides
1483	1185	0.26	-258.053	NA	NA	Alkyl glycosides
1483	1260	0.34	-304.059	NA	NA	Alkyl glycosides
1483	1415	0.30	-228.042	NA	NA	Alkyl glycosides
1483	1439	0.22	-162.053	NA	NA	Alkyl glycosides
1483	1449	0.17	1.943	NA	NA	Alkyl glycosides
1483	1459	0.32	-162.053	NA	NA	Alkyl glycosides
1483	243	0.21	-18.011	NA	NA	Alkyl glycosides
1483	244	0.29	-180.064	NA	NA	Alkyl glycosides
1483	247	0.37	27.995	NA	NA	Alkyl glycosides
1483	255	0.23	46.005	NA	NA	Alkyl glycosides
1483	256	0.22	58.005	NA	NA	Alkyl glycosides
1483	274	0.11	88.016	NA	NA	Alkyl glycosides
1483	290	0.52	-376.116	NA	NA	Alkyl glycosides
1483	302	0.41	-116.047	NA	NA	Alkyl glycosides
1483	314	0.26	-258.053	NA	NA	Alkyl glycosides
1483	317	0.26	-180.064	NA	NA	Alkyl glycosides
1483	323	0.17	-86.037	NA	NA	Alkyl glycosides
1483	334	0.23	-144.022	NA	NA	Alkyl glycosides
1483	349	0.12	-120.042	NA	NA	Alkyl glycosides
1483	355	0.33	-150.053	NA	NA	Alkyl glycosides
1483	365	0.21	-242.058	NA	NA	Alkyl glycosides
1483	376	0.19	-134.058	NA	NA	Alkyl glycosides
1483	377	0.14	-2.016	NA	NA	Alkyl glycosides
1483	380	0.31	-115.990	NA	NA	Alkyl glycosides
1483	386	0.27	-150.053	NA	NA	Alkyl glycosides
1483	415	0.40	-152.011	NA	NA	Alkyl glycosides
1483	419	0.15	77.986	NA	NA	Alkyl glycosides
1483	427	0.26	-149.995	NA	NA	Alkyl glycosides
1483	441	0.16	46.021	NA	NA	Alkyl glycosides
1483	444	0.18	-164.068	NA	NA	Alkyl glycosides
1483	449	0.39	-18.011	NA	NA	Alkyl glycosides
1483	469	0.34	-136.016	NA	NA	Alkyl glycosides
1483	524	0.28	-0.001	NA	NA	Alkyl glycosides
1483	527	0.15	-150.053	NA	NA	Alkyl glycosides
1483	536	0.22	-162.053	NA	NA	Alkyl glycosides
1483	583	0.33	-228.042	NA	NA	Alkyl glycosides
1483	621	0.17	42.010	NA	NA	Alkyl glycosides
1483	622	0.40	-404.147	NA	NA	Alkyl glycosides
1483	629	0.23	-162.053	NA	NA	Alkyl glycosides
1483	637	0.14	-30.031	NA	NA	Alkyl glycosides
1483	660	0.25	46.005	NA	NA	Alkyl glycosides
1483	690	0.19	-148.074	NA	NA	Alkyl glycosides
1483	713	0.42	-404.147	NA	NA	Alkyl glycosides
1483	714	0.54	-162.053	NA	NA	Alkyl glycosides
1483	716	0.30	46.021	NA	NA	Alkyl glycosides
1483	726	0.15	-104.047	NA	NA	Alkyl glycosides
1483	77	0.13	-29.903	NA	NA	Alkyl glycosides
1483	800	0.35	-164.068	NA	NA	Alkyl glycosides
1483	803	0.32	46.021	NA	NA	Alkyl glycosides
1483	811	0.19	46.021	NA	NA	Alkyl glycosides
1483	847	0.38	27.995	NA	NA	Alkyl glycosides
1483	904	0.36	-134.000	NA	NA	Alkyl glycosides
1483	953	0.31	-152.011	NA	NA	Alkyl glycosides
1483	981	0.45	-162.053	NA	NA	Alkyl glycosides
1494	1007	0.25	-46.042	NA	NA	Alkyl glycosides
1494	1032	0.19	-180.079	NA	NA	Alkyl glycosides
1494	1072	0.22	-76.031	NA	NA	Alkyl glycosides
1494	1083	0.32	-46.021	NA	NA	Alkyl glycosides
1494	1295	0.14	11.985	NA	NA	Alkyl glycosides
1494	1439	0.25	-238.084	NA	NA	Alkyl glycosides
1494	1449	0.16	-74.089	NA	NA	Alkyl glycosides
1494	1459	0.20	-238.084	NA	NA	Alkyl glycosides
1494	1483	0.18	-76.031	NA	NA	Alkyl glycosides
1494	243	0.13	-94.043	NA	NA	Alkyl glycosides
1494	255	0.17	-30.026	NA	NA	Alkyl glycosides
1494	261	0.13	-196.074	NA	NA	Alkyl glycosides
1494	274	0.19	11.985	NA	NA	Alkyl glycosides
1494	302	0.18	-192.079	NA	NA	Alkyl glycosides
1494	317	0.15	-256.095	NA	NA	Alkyl glycosides
1494	323	0.43	-162.068	NA	NA	Alkyl glycosides
1494	349	0.15	-196.074	NA	NA	Alkyl glycosides
1494	355	0.12	-226.084	NA	NA	Alkyl glycosides
1494	376	0.16	-210.089	NA	NA	Alkyl glycosides
1494	377	0.17	-78.047	NA	NA	Alkyl glycosides
1494	419	0.25	1.955	NA	NA	Alkyl glycosides
1494	441	0.31	-30.010	NA	NA	Alkyl glycosides
1494	524	0.18	-76.032	NA	NA	Alkyl glycosides
1494	527	0.16	-226.084	NA	NA	Alkyl glycosides
1494	536	0.13	-238.084	NA	NA	Alkyl glycosides
1494	621	0.26	-34.021	NA	NA	Alkyl glycosides
1494	629	0.15	-238.084	NA	NA	Alkyl glycosides
1494	690	0.20	-224.105	NA	NA	Alkyl glycosides
1494	714	0.22	-238.084	NA	NA	Alkyl glycosides
1494	716	0.29	-30.010	NA	NA	Alkyl glycosides
1494	726	0.11	-180.079	NA	NA	Alkyl glycosides
1494	800	0.18	-240.100	NA	NA	Alkyl glycosides
1494	803	0.24	-30.010	NA	NA	Alkyl glycosides
1494	811	0.33	-30.010	NA	NA	Alkyl glycosides
1494	981	0.12	-238.084	NA	NA	Alkyl glycosides
1514	1007	0.11	274.027	NA	NA	Alkyl glycosides
1514	1019	0.28	62.015	NA	NA	Alkyl glycosides
1514	1032	0.16	139.990	NA	NA	Alkyl glycosides
1514	1050	0.19	-160.109	NA	NA	Alkyl glycosides
1514	1060	0.18	-89.072	NA	NA	Alkyl glycosides
1514	1063	0.33	-74.037	NA	NA	Alkyl glycosides
1514	1072	0.25	244.037	NA	NA	Alkyl glycosides
1514	1083	0.22	274.048	NA	NA	Alkyl glycosides
1514	1171	0.22	-28.031	NA	NA	Alkyl glycosides
1514	1185	0.22	-14.016	NA	NA	Alkyl glycosides
1514	1260	0.29	-60.021	NA	NA	Alkyl glycosides
1514	1415	0.27	15.995	NA	NA	Alkyl glycosides
1514	1459	0.11	81.985	NA	NA	Alkyl glycosides
1514	1483	0.23	244.037	NA	NA	Alkyl glycosides
1514	243	0.17	226.026	NA	NA	Alkyl glycosides
1514	244	0.21	63.974	NA	NA	Alkyl glycosides
1514	247	0.24	272.032	NA	NA	Alkyl glycosides
1514	290	0.29	-132.078	NA	NA	Alkyl glycosides
1514	314	0.28	-14.016	NA	NA	Alkyl glycosides
1514	317	0.28	63.973	NA	NA	Alkyl glycosides
1514	334	0.18	100.016	NA	NA	Alkyl glycosides
1514	355	0.16	93.985	NA	NA	Alkyl glycosides
1514	365	0.17	1.980	NA	NA	Alkyl glycosides
1514	377	0.11	242.021	NA	NA	Alkyl glycosides
1514	380	0.20	128.048	NA	NA	Alkyl glycosides
1514	386	0.18	93.984	NA	NA	Alkyl glycosides
1514	415	0.25	92.026	NA	NA	Alkyl glycosides
1514	427	0.23	94.042	NA	NA	Alkyl glycosides
1514	449	0.25	226.026	NA	NA	Alkyl glycosides
1514	469	0.25	108.021	NA	NA	Alkyl glycosides
1514	527	0.12	93.985	NA	NA	Alkyl glycosides
1514	583	0.28	15.995	NA	NA	Alkyl glycosides
1514	622	0.23	-160.109	NA	NA	Alkyl glycosides
1514	690	0.11	95.964	NA	NA	Alkyl glycosides
1514	713	0.19	-160.110	NA	NA	Alkyl glycosides
1514	714	0.20	81.984	NA	NA	Alkyl glycosides
1514	716	0.19	290.058	NA	NA	Alkyl glycosides
1514	77	0.14	214.134	NA	NA	Alkyl glycosides
1514	800	0.13	79.969	NA	NA	Alkyl glycosides
1514	803	0.19	290.058	NA	NA	Alkyl glycosides
1514	847	0.21	272.032	NA	NA	Alkyl glycosides
1514	904	0.25	110.037	NA	NA	Alkyl glycosides
1514	953	0.20	92.027	NA	NA	Alkyl glycosides
1514	981	0.22	81.984	NA	NA	Alkyl glycosides
1537	1019	0.33	6.025	NA	NA	Alkyl glycosides
1537	1032	0.20	84.000	NA	NA	Alkyl glycosides
1537	1050	0.26	-216.099	NA	NA	Alkyl glycosides
1537	1060	0.29	-145.062	NA	NA	Alkyl glycosides
1537	1063	0.34	-130.026	NA	NA	Alkyl glycosides
1537	1072	0.32	188.047	NA	NA	Alkyl glycosides
1537	1083	0.29	218.058	NA	NA	Alkyl glycosides
1537	1171	0.18	-84.021	NA	NA	Alkyl glycosides
1537	1185	0.31	-70.006	NA	NA	Alkyl glycosides
1537	1260	0.38	-116.011	NA	NA	Alkyl glycosides
1537	1415	0.37	-39.995	NA	NA	Alkyl glycosides
1537	1459	0.11	25.995	NA	NA	Alkyl glycosides
1537	1483	0.34	188.048	NA	NA	Alkyl glycosides
1537	1514	0.21	-55.990	NA	NA	Alkyl glycosides
1537	243	0.13	170.036	NA	NA	Alkyl glycosides
1537	244	0.23	7.984	NA	NA	Alkyl glycosides
1537	247	0.27	216.042	NA	NA	Alkyl glycosides
1537	255	0.12	234.053	NA	NA	Alkyl glycosides
1537	256	0.11	246.052	NA	NA	Alkyl glycosides
1537	290	0.43	-188.068	NA	NA	Alkyl glycosides
1537	302	0.14	72.000	NA	NA	Alkyl glycosides
1537	314	0.30	-70.006	NA	NA	Alkyl glycosides
1537	317	0.23	7.984	NA	NA	Alkyl glycosides
1537	334	0.26	44.026	NA	NA	Alkyl glycosides
1537	355	0.39	37.995	NA	NA	Alkyl glycosides
1537	365	0.30	-54.010	NA	NA	Alkyl glycosides
1537	380	0.38	72.058	NA	NA	Alkyl glycosides
1537	386	0.26	37.995	NA	NA	Alkyl glycosides
1537	415	0.37	36.036	NA	NA	Alkyl glycosides
1537	427	0.38	38.052	NA	NA	Alkyl glycosides
1537	449	0.25	170.036	NA	NA	Alkyl glycosides
1537	469	0.40	52.031	NA	NA	Alkyl glycosides
1537	527	0.11	37.995	NA	NA	Alkyl glycosides
1537	536	0.11	25.995	NA	NA	Alkyl glycosides
1537	583	0.40	-39.995	NA	NA	Alkyl glycosides
1537	621	0.12	230.058	NA	NA	Alkyl glycosides
1537	622	0.39	-216.099	NA	NA	Alkyl glycosides
1537	660	0.15	234.053	NA	NA	Alkyl glycosides
1537	690	0.11	39.974	NA	NA	Alkyl glycosides
1537	713	0.38	-216.099	NA	NA	Alkyl glycosides
1537	714	0.25	25.994	NA	NA	Alkyl glycosides
1537	716	0.20	234.068	NA	NA	Alkyl glycosides
1537	77	0.12	158.144	NA	NA	Alkyl glycosides
1537	800	0.16	23.979	NA	NA	Alkyl glycosides
1537	803	0.20	234.068	NA	NA	Alkyl glycosides
1537	847	0.23	216.042	NA	NA	Alkyl glycosides
1537	904	0.38	54.047	NA	NA	Alkyl glycosides
1537	953	0.33	36.037	NA	NA	Alkyl glycosides
1537	981	0.24	25.995	NA	NA	Alkyl glycosides
1565	1007	0.15	13.979	NA	NA	Alkyl glycosides
1565	1032	0.17	-120.058	NA	NA	Alkyl glycosides
1565	1050	0.12	-420.157	NA	NA	Alkyl glycosides
1565	1072	0.25	-16.010	NA	NA	Alkyl glycosides
1565	1083	0.18	14.000	NA	NA	Alkyl glycosides
1565	1439	0.21	-178.063	NA	NA	Alkyl glycosides
1565	1449	0.22	-14.067	NA	NA	Alkyl glycosides
1565	1459	0.25	-178.063	NA	NA	Alkyl glycosides
1565	1483	0.23	-16.010	NA	NA	Alkyl glycosides
1565	1494	0.28	60.021	NA	NA	Alkyl glycosides
1565	243	0.23	-34.022	NA	NA	Alkyl glycosides
1565	244	0.17	-196.074	NA	NA	Alkyl glycosides
1565	247	0.11	11.985	NA	NA	Alkyl glycosides
1565	255	0.21	29.995	NA	NA	Alkyl glycosides
1565	274	0.15	72.006	NA	NA	Alkyl glycosides
1565	302	0.28	-132.057	NA	NA	Alkyl glycosides
1565	317	0.22	-196.074	NA	NA	Alkyl glycosides
1565	323	0.34	-102.047	NA	NA	Alkyl glycosides
1565	349	0.13	-136.052	NA	NA	Alkyl glycosides
1565	355	0.11	-166.063	NA	NA	Alkyl glycosides
1565	376	0.25	-150.068	NA	NA	Alkyl glycosides
1565	377	0.19	-18.026	NA	NA	Alkyl glycosides
1565	386	0.12	-166.063	NA	NA	Alkyl glycosides
1565	419	0.17	61.976	NA	NA	Alkyl glycosides
1565	441	0.40	30.011	NA	NA	Alkyl glycosides
1565	444	0.12	-180.079	NA	NA	Alkyl glycosides
1565	449	0.16	-34.021	NA	NA	Alkyl glycosides
1565	524	0.27	-16.011	NA	NA	Alkyl glycosides
1565	527	0.21	-166.063	NA	NA	Alkyl glycosides
1565	536	0.17	-178.063	NA	NA	Alkyl glycosides
1565	621	0.15	26.000	NA	NA	Alkyl glycosides
1565	622	0.11	-420.157	NA	NA	Alkyl glycosides
1565	629	0.19	-178.063	NA	NA	Alkyl glycosides
1565	637	0.12	-46.042	NA	NA	Alkyl glycosides
1565	660	0.21	29.995	NA	NA	Alkyl glycosides
1565	690	0.26	-164.084	NA	NA	Alkyl glycosides
1565	713	0.11	-420.157	NA	NA	Alkyl glycosides
1565	714	0.25	-178.063	NA	NA	Alkyl glycosides
1565	716	0.40	30.011	NA	NA	Alkyl glycosides
1565	726	0.12	-120.057	NA	NA	Alkyl glycosides
1565	800	0.17	-180.079	NA	NA	Alkyl glycosides
1565	803	0.30	30.011	NA	NA	Alkyl glycosides
1565	811	0.29	30.011	NA	NA	Alkyl glycosides
1565	847	0.12	11.985	NA	NA	Alkyl glycosides
1565	981	0.17	-178.063	NA	NA	Alkyl glycosides
1610	1019	0.39	-48.022	NA	NA	Alkyl glycosides
1610	1032	0.23	29.952	NA	NA	Alkyl glycosides
1610	1050	0.24	-270.147	NA	NA	Alkyl glycosides
1610	1060	0.28	-199.110	NA	NA	Alkyl glycosides
1610	1063	0.31	-184.074	NA	NA	Alkyl glycosides
1610	1072	0.30	134.000	NA	NA	Alkyl glycosides
1610	1083	0.31	164.011	NA	NA	Alkyl glycosides
1610	1171	0.13	-138.069	NA	NA	Alkyl glycosides
1610	1185	0.21	-124.053	NA	NA	Alkyl glycosides
1610	1260	0.27	-170.059	NA	NA	Alkyl glycosides
1610	1415	0.26	-94.042	NA	NA	Alkyl glycosides
1610	1439	0.14	-28.052	NA	NA	Alkyl glycosides
1610	1459	0.13	-28.053	NA	NA	Alkyl glycosides
1610	1483	0.32	134.000	NA	NA	Alkyl glycosides
1610	1514	0.21	-110.037	NA	NA	Alkyl glycosides
1610	1537	0.40	-54.047	NA	NA	Alkyl glycosides
1610	243	0.12	115.989	NA	NA	Alkyl glycosides
1610	244	0.25	-46.064	NA	NA	Alkyl glycosides
1610	247	0.29	161.995	NA	NA	Alkyl glycosides
1610	256	0.13	192.005	NA	NA	Alkyl glycosides
1610	290	0.53	-242.115	NA	NA	Alkyl glycosides
1610	302	0.13	17.953	NA	NA	Alkyl glycosides
1610	314	0.24	-124.053	NA	NA	Alkyl glycosides
1610	317	0.18	-46.064	NA	NA	Alkyl glycosides
1610	334	0.19	-10.022	NA	NA	Alkyl glycosides
1610	355	0.36	-16.053	NA	NA	Alkyl glycosides
1610	365	0.21	-108.058	NA	NA	Alkyl glycosides
1610	376	0.14	-0.058	NA	NA	Alkyl glycosides
1610	377	0.11	131.984	NA	NA	Alkyl glycosides
1610	380	0.43	18.010	NA	NA	Alkyl glycosides
1610	386	0.24	-16.053	NA	NA	Alkyl glycosides
1610	415	0.38	-18.011	NA	NA	Alkyl glycosides
1610	427	0.38	-15.995	NA	NA	Alkyl glycosides
1610	449	0.28	115.989	NA	NA	Alkyl glycosides
1610	469	0.51	-2.016	NA	NA	Alkyl glycosides
